# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1217
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:26:EE:76
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 20.2
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-18T23:57:14.000;2025-08-18T23:57:14.000;22.65;16.86;7.85;18.04;20.2;78042
2025-08-18T23:58:14.000;2025-08-18T23:58:14.000;22.64;17.0;8.26;17.98;20.2;78043
2025-08-18T23:59:14.000;2025-08-18T23:59:14.000;22.68;17.01;7.73;18.05;20.2;78044
2025-08-19T00:00:14.000;2025-08-19T00:00:14.000;22.67;16.91;7.68;18.06;20.2;78045
2025-08-19T00:01:14.000;2025-08-19T00:01:14.000;22.68;16.99;7.78;18.05;20.2;78046
2025-08-19T00:02:14.000;2025-08-19T00:02:14.000;22.69;17.05;7.82;18.04;20.2;78047
2025-08-19T00:03:14.000;2025-08-19T00:03:14.000;22.72;17.1;8.27;17.98;20.2;78048
2025-08-19T00:04:14.000;2025-08-19T00:04:14.000;22.75;17.06;8.55;17.94;20.2;78049
2025-08-19T00:05:15.000;2025-08-19T00:05:15.000;22.75;16.87;8.61;17.94;20.2;78050
2025-08-19T00:06:15.000;2025-08-19T00:06:15.000;22.71;16.99;8.65;17.93;20.2;78051
2025-08-19T00:07:15.000;2025-08-19T00:07:15.000;22.72;17.0;8.75;17.92;20.2;78052
2025-08-19T00:08:15.000;2025-08-19T00:08:15.000;22.72;16.97;8.57;17.94;20.2;78053
2025-08-19T00:09:15.000;2025-08-19T00:09:15.000;22.71;16.98;8.37;17.97;20.2;78054
2025-08-19T00:10:15.000;2025-08-19T00:10:15.000;22.71;17.04;8.25;17.98;20.2;78055
2025-08-19T00:11:15.000;2025-08-19T00:11:15.000;22.75;17.06;8.04;18.01;20.2;78056
2025-08-19T00:12:15.000;2025-08-19T00:12:15.000;22.75;17.0;7.92;18.03;20.2;78057
2025-08-19T00:13:15.000;2025-08-19T00:13:15.000;22.76;17.04;7.96;18.02;20.2;78058
2025-08-19T00:14:15.000;2025-08-19T00:14:15.000;22.78;17.06;8.08;18.0;20.2;78059
2025-08-19T00:15:15.000;2025-08-19T00:15:15.000;22.8;16.99;8.26;17.98;20.2;78060
2025-08-19T00:16:15.000;2025-08-19T00:16:15.000;22.82;17.04;8.2;17.99;20.2;78061
2025-08-19T00:17:16.000;2025-08-19T00:17:16.000;22.85;17.0;8.04;18.01;20.2;78062
2025-08-19T00:18:16.000;2025-08-19T00:18:16.000;22.84;16.87;8.41;17.96;20.2;78063
2025-08-19T00:19:16.000;2025-08-19T00:19:16.000;22.83;16.98;8.56;17.94;20.2;78064
2025-08-19T00:20:16.000;2025-08-19T00:20:16.000;22.85;16.95;8.5;17.95;20.2;78065
2025-08-19T00:21:16.000;2025-08-19T00:21:16.000;22.83;16.92;8.22;17.99;20.2;78066
2025-08-19T00:22:16.000;2025-08-19T00:22:16.000;22.82;16.91;8.1;18.0;20.2;78067
2025-08-19T00:23:16.000;2025-08-19T00:23:16.000;22.83;16.95;8.01;18.01;20.2;78068
2025-08-19T00:24:16.000;2025-08-19T00:24:16.000;22.78;16.74;7.85;18.04;20.2;78069
2025-08-19T00:25:17.000;2025-08-19T00:25:17.000;22.75;16.88;7.85;18.04;20.2;78070
2025-08-19T00:26:17.000;2025-08-19T00:26:17.000;22.74;16.82;8.14;18.0;20.2;78071
2025-08-19T00:27:17.000;2025-08-19T00:27:17.000;22.73;16.95;8.24;17.98;20.2;78072
2025-08-19T00:28:17.000;2025-08-19T00:28:17.000;22.75;17.03;8.31;17.97;20.2;78073
2025-08-19T00:29:17.000;2025-08-19T00:29:17.000;22.78;16.98;8.31;17.97;20.2;78074
2025-08-19T00:30:17.000;2025-08-19T00:30:17.000;22.81;17.02;8.4;17.96;20.2;78075
2025-08-19T00:31:17.000;2025-08-19T00:31:17.000;22.83;16.97;8.4;17.96;20.2;78076
2025-08-19T00:32:17.000;2025-08-19T00:32:17.000;22.84;16.95;8.29;17.98;20.2;78077
2025-08-19T00:33:17.000;2025-08-19T00:33:17.000;22.87;17.05;8.27;17.98;20.2;78078
2025-08-19T00:34:18.000;2025-08-19T00:34:18.000;22.9;17.05;8.29;17.98;20.2;78079
2025-08-19T00:35:18.000;2025-08-19T00:35:18.000;22.92;17.01;8.55;17.94;20.2;78080
2025-08-19T00:36:18.000;2025-08-19T00:36:18.000;22.94;17.03;8.79;17.91;20.2;78081
2025-08-19T00:37:18.000;2025-08-19T00:37:18.000;22.94;16.96;8.76;17.92;20.2;78082
2025-08-19T00:38:18.000;2025-08-19T00:38:18.000;22.93;16.98;8.71;17.92;20.2;78083
2025-08-19T00:39:18.000;2025-08-19T00:39:18.000;22.94;16.97;8.63;17.93;20.2;78084
2025-08-19T00:40:18.000;2025-08-19T00:40:18.000;22.9;16.75;8.64;17.93;20.2;78085
2025-08-19T00:41:18.000;2025-08-19T00:41:18.000;22.86;16.9;8.64;17.93;20.2;78086
2025-08-19T00:42:18.000;2025-08-19T00:42:18.000;22.84;16.91;8.52;17.95;20.2;78087
2025-08-19T00:43:19.000;2025-08-19T00:43:19.000;22.85;16.9;8.3;17.98;20.2;78088
2025-08-19T00:44:19.000;2025-08-19T00:44:19.000;22.83;16.77;8.33;17.97;20.2;78089
2025-08-19T00:45:19.000;2025-08-19T00:45:19.000;22.77;16.8;8.51;17.95;20.2;78090
2025-08-19T00:46:19.000;2025-08-19T00:46:19.000;22.76;16.78;8.71;17.92;20.2;78091
2025-08-19T00:47:19.000;2025-08-19T00:47:19.000;22.75;16.83;8.72;17.92;20.2;78092
2025-08-19T00:48:19.000;2025-08-19T00:48:19.000;22.77;16.94;8.79;17.91;20.2;78093
2025-08-19T00:49:19.000;2025-08-19T00:49:19.000;22.81;16.94;8.77;17.92;20.2;78094
2025-08-19T00:50:19.000;2025-08-19T00:50:19.000;22.83;16.88;8.59;17.94;20.2;78095
2025-08-19T00:51:19.000;2025-08-19T00:51:19.000;22.85;16.9;8.53;17.94;20.2;78096
2025-08-19T00:52:20.000;2025-08-19T00:52:20.000;22.85;16.84;8.27;17.98;20.2;78097
2025-08-19T00:53:20.000;2025-08-19T00:53:20.000;22.86;16.86;8.09;18.0;20.2;78098
2025-08-19T00:54:20.000;2025-08-19T00:54:20.000;22.88;16.93;8.03;18.01;20.2;78099
2025-08-19T00:55:20.000;2025-08-19T00:55:20.000;22.89;16.88;8.0;18.02;20.2;78100
2025-08-19T00:56:20.000;2025-08-19T00:56:20.000;22.88;16.84;8.14;18.0;20.2;78101
2025-08-19T00:57:20.000;2025-08-19T00:57:20.000;22.86;16.76;8.12;18.0;20.2;78102
2025-08-19T00:58:20.000;2025-08-19T00:58:20.000;22.85;16.81;7.87;18.03;20.2;78103
2025-08-19T00:59:20.000;2025-08-19T00:59:20.000;22.84;16.82;7.67;18.06;20.2;78104
2025-08-19T01:00:20.000;2025-08-19T01:00:20.000;22.84;16.85;7.68;18.06;20.2;78105
2025-08-19T01:01:20.000;2025-08-19T01:01:20.000;22.86;16.87;7.65;18.06;20.2;78106
2025-08-19T01:02:21.000;2025-08-19T01:02:21.000;22.88;16.82;7.7;18.06;20.2;78107
2025-08-19T01:03:21.000;2025-08-19T01:03:21.000;22.86;16.82;7.84;18.04;20.2;78108
2025-08-19T01:04:21.000;2025-08-19T01:04:21.000;22.87;16.78;7.96;18.02;20.2;78109
2025-08-19T01:05:21.000;2025-08-19T01:05:21.000;22.79;16.66;7.76;18.05;20.2;78110
2025-08-19T01:06:21.000;2025-08-19T01:06:21.000;22.77;16.77;7.68;18.06;20.2;78111
2025-08-19T01:07:21.000;2025-08-19T01:07:21.000;22.75;16.7;7.46;18.09;20.2;78112
2025-08-19T01:08:21.000;2025-08-19T01:08:21.000;22.76;16.79;7.26;18.12;20.2;78113
2025-08-19T01:09:21.000;2025-08-19T01:09:21.000;22.79;16.89;7.31;18.11;20.2;78114
2025-08-19T01:10:22.000;2025-08-19T01:10:22.000;22.82;16.85;7.49;18.09;20.2;78115
2025-08-19T01:11:21.000;2025-08-19T01:11:21.000;22.85;16.88;7.69;18.06;20.2;78116
2025-08-19T01:12:22.000;2025-08-19T01:12:22.000;22.88;16.88;7.97;18.02;20.2;78117
2025-08-19T01:13:22.000;2025-08-19T01:13:22.000;22.9;16.82;7.99;18.02;20.2;78118
2025-08-19T01:14:22.000;2025-08-19T01:14:22.000;22.87;16.64;8.01;18.01;20.2;78119
2025-08-19T01:15:22.000;2025-08-19T01:15:22.000;22.86;16.77;7.93;18.03;20.2;78120
2025-08-19T01:16:22.000;2025-08-19T01:16:22.000;22.85;16.73;7.86;18.03;20.2;78121
2025-08-19T01:17:22.000;2025-08-19T01:17:22.000;22.84;16.76;7.83;18.04;20.2;78122
2025-08-19T01:18:22.000;2025-08-19T01:18:22.000;22.84;16.76;7.69;18.06;20.2;78123
2025-08-19T01:19:22.000;2025-08-19T01:19:22.000;22.86;16.84;7.63;18.07;20.2;78124
2025-08-19T01:20:22.000;2025-08-19T01:20:22.000;22.89;16.81;7.55;18.08;20.2;78125
2025-08-19T01:21:23.000;2025-08-19T01:21:23.000;22.88;16.69;7.43;18.1;20.2;78126
2025-08-19T01:22:23.000;2025-08-19T01:22:23.000;22.88;16.72;7.23;18.13;20.2;78127
2025-08-19T01:23:23.000;2025-08-19T01:23:23.000;22.87;16.65;6.85;18.19;20.2;78128
2025-08-19T01:24:23.000;2025-08-19T01:24:23.000;22.86;16.66;6.55;18.23;20.2;78129
2025-08-19T01:25:23.000;2025-08-19T01:25:23.000;22.88;16.69;6.36;18.27;20.2;78130
2025-08-19T01:26:23.000;2025-08-19T01:26:23.000;22.89;16.63;6.41;18.26;20.2;78131
2025-08-19T01:27:23.000;2025-08-19T01:27:23.000;22.9;16.6;6.6;18.22;20.2;78132
2025-08-19T01:28:23.000;2025-08-19T01:28:23.000;22.89;16.5;6.57;18.23;20.2;78133
2025-08-19T01:29:23.000;2025-08-19T01:29:23.000;22.9;16.48;6.75;18.2;20.2;78134
2025-08-19T01:30:24.000;2025-08-19T01:30:24.000;22.89;16.37;6.67;18.21;20.2;78135
2025-08-19T01:31:24.000;2025-08-19T01:31:24.000;22.88;16.39;6.5;18.24;20.2;78136
2025-08-19T01:32:24.000;2025-08-19T01:32:24.000;22.89;16.19;6.58;18.23;20.2;78137
2025-08-19T01:33:24.000;2025-08-19T01:33:24.000;22.89;15.95;6.68;18.21;20.2;78138
2025-08-19T01:34:24.000;2025-08-19T01:34:24.000;22.86;15.92;6.79;18.19;20.2;78139
2025-08-19T01:35:24.000;2025-08-19T01:35:24.000;22.85;16.14;6.66;18.21;20.2;78140
2025-08-19T01:36:24.000;2025-08-19T01:36:24.000;22.86;16.27;6.2;18.29;20.2;78141
2025-08-19T01:37:24.000;2025-08-19T01:37:24.000;22.86;16.27;5.47;18.43;20.2;78142
2025-08-19T01:38:24.000;2025-08-19T01:38:24.000;22.83;16.09;4.97;18.53;20.2;78143
2025-08-19T01:39:25.000;2025-08-19T01:39:25.000;22.8;15.96;4.93;18.54;20.2;78144
2025-08-19T01:40:25.000;2025-08-19T01:40:25.000;22.8;15.85;4.99;18.53;20.2;78145
2025-08-19T01:41:25.000;2025-08-19T01:41:25.000;22.7;15.66;4.93;18.54;20.2;78146
2025-08-19T01:42:25.000;2025-08-19T01:42:25.000;22.62;15.92;5.01;18.52;20.2;78147
2025-08-19T01:43:25.000;2025-08-19T01:43:25.000;22.57;15.93;5.01;18.52;20.2;78148
2025-08-19T01:44:25.000;2025-08-19T01:44:25.000;22.53;15.92;4.98;18.53;20.2;78149
2025-08-19T01:45:26.000;2025-08-19T01:45:26.000;22.49;15.82;5.33;18.46;20.2;78150
2025-08-19T01:46:26.000;2025-08-19T01:46:26.000;22.42;15.8;5.82;18.36;20.2;78151
2025-08-19T01:47:26.000;2025-08-19T01:47:26.000;22.39;15.87;5.92;18.34;20.2;78152
2025-08-19T01:48:26.000;2025-08-19T01:48:26.000;22.34;15.44;5.6;18.4;20.2;78153
2025-08-19T01:49:26.000;2025-08-19T01:49:26.000;22.2;14.82;4.75;18.58;20.2;78154
2025-08-19T01:50:26.000;2025-08-19T01:50:26.000;22.09;14.26;3.86;18.81;20.2;78155
2025-08-19T01:51:26.000;2025-08-19T01:51:26.000;22.04;13.92;3.82;18.82;20.2;78156
2025-08-19T01:52:27.000;2025-08-19T01:52:27.000;22.04;13.76;4.55;18.63;20.2;78157
2025-08-19T01:53:27.000;2025-08-19T01:53:27.000;22.01;13.79;5.11;18.5;20.2;78158
2025-08-19T01:54:27.000;2025-08-19T01:54:27.000;21.94;14.11;5.6;18.4;20.2;78159
2025-08-19T01:55:27.000;2025-08-19T01:55:27.000;21.96;14.66;6.13;18.31;20.2;78160
2025-08-19T01:56:27.000;2025-08-19T01:56:27.000;22.01;14.96;6.7;18.21;20.2;78161
2025-08-19T01:57:27.000;2025-08-19T01:57:27.000;22.02;15.14;7.07;18.15;20.2;78162
2025-08-19T01:58:27.000;2025-08-19T01:58:27.000;22.02;15.48;7.35;18.11;20.2;78163
2025-08-19T01:59:27.000;2025-08-19T01:59:27.000;22.04;15.81;7.36;18.11;20.2;78164
2025-08-19T02:00:27.000;2025-08-19T02:00:27.000;22.02;15.92;7.33;18.11;20.2;78165
2025-08-19T02:01:27.000;2025-08-19T02:01:27.000;21.96;16.05;7.3;18.12;20.2;78166
2025-08-19T02:02:28.000;2025-08-19T02:02:28.000;21.95;16.33;7.57;18.08;20.2;78167
2025-08-19T02:03:28.000;2025-08-19T02:03:28.000;21.92;16.2;7.73;18.05;20.2;78168
2025-08-19T02:04:28.000;2025-08-19T02:04:28.000;21.84;16.2;7.72;18.05;20.2;78169
2025-08-19T02:05:28.000;2025-08-19T02:05:28.000;21.83;16.33;7.95;18.02;20.2;78170
2025-08-19T02:06:28.000;2025-08-19T02:06:28.000;21.85;16.42;8.22;17.99;20.2;78171
2025-08-19T02:07:28.000;2025-08-19T02:07:28.000;21.87;16.43;8.55;17.94;20.2;78172
2025-08-19T02:08:28.000;2025-08-19T02:08:28.000;21.89;16.44;8.74;17.92;20.2;78173
2025-08-19T02:09:28.000;2025-08-19T02:09:28.000;21.88;16.22;8.73;17.92;20.2;78174
2025-08-19T02:10:28.000;2025-08-19T02:10:28.000;21.81;16.33;8.74;17.92;20.2;78175
2025-08-19T02:11:28.000;2025-08-19T02:11:28.000;21.86;16.65;8.76;17.92;20.2;78176
2025-08-19T02:12:29.000;2025-08-19T02:12:29.000;21.87;16.33;8.63;17.93;20.2;78177
2025-08-19T02:13:29.000;2025-08-19T02:13:29.000;21.9;16.56;8.68;17.93;20.2;78178
2025-08-19T02:14:29.000;2025-08-19T02:14:29.000;21.92;16.39;8.71;17.92;20.2;78179
2025-08-19T02:15:29.000;2025-08-19T02:15:29.000;21.84;16.18;8.79;17.91;20.2;78180
2025-08-19T02:16:29.000;2025-08-19T02:16:29.000;21.75;16.2;8.85;17.91;20.2;78181
2025-08-19T02:17:29.000;2025-08-19T02:17:29.000;21.73;16.43;8.89;17.9;20.2;78182
2025-08-19T02:18:29.000;2025-08-19T02:18:29.000;21.73;16.35;8.94;17.9;20.2;78183
2025-08-19T02:19:29.000;2025-08-19T02:19:29.000;21.7;16.32;9.08;17.88;20.2;78184
2025-08-19T02:20:30.000;2025-08-19T02:20:30.000;21.73;16.54;9.17;17.87;20.2;78185
2025-08-19T02:21:30.000;2025-08-19T02:21:30.000;21.8;16.76;9.09;17.88;20.2;78186
2025-08-19T02:22:30.000;2025-08-19T02:22:30.000;21.9;16.76;8.84;17.91;20.2;78187
2025-08-19T02:23:30.000;2025-08-19T02:23:30.000;22.0;16.84;8.93;17.9;20.2;78188
2025-08-19T02:24:30.000;2025-08-19T02:24:30.000;22.08;16.83;9.12;17.87;20.2;78189
2025-08-19T02:25:30.000;2025-08-19T02:25:30.000;22.17;16.79;9.42;17.84;20.2;78190
2025-08-19T02:26:30.000;2025-08-19T02:26:30.000;22.2;16.68;9.82;17.79;20.2;78191
2025-08-19T02:27:30.000;2025-08-19T02:27:30.000;22.23;16.77;9.96;17.78;20.2;78192
2025-08-19T02:28:31.000;2025-08-19T02:28:31.000;22.26;16.78;10.37;17.73;20.2;78193
2025-08-19T02:29:31.000;2025-08-19T02:29:31.000;22.28;16.75;10.68;17.7;20.2;78194
2025-08-19T02:30:31.000;2025-08-19T02:30:31.000;22.32;16.84;16.77;17.24;20.2;78195
2025-08-19T02:31:31.000;2025-08-19T02:31:31.000;22.36;16.8;18.85;17.08;20.2;78196
2025-08-19T02:32:31.000;2025-08-19T02:32:31.000;22.35;16.56;21.5;16.94;20.2;78197
2025-08-19T02:33:32.000;2025-08-19T02:33:32.000;22.24;16.43;22.61;16.89;20.2;78198
2025-08-19T02:34:32.000;2025-08-19T02:34:32.000;22.23;16.73;22.62;16.88;20.2;78199
2025-08-19T02:35:32.000;2025-08-19T02:35:32.000;22.24;16.63;22.49;16.89;20.2;78200
2025-08-19T02:36:32.000;2025-08-19T02:36:32.000;22.16;16.39;22.31;16.9;20.2;78201
2025-08-19T02:37:32.000;2025-08-19T02:37:32.000;22.11;16.66;22.16;16.91;20.2;78202
2025-08-19T02:38:33.000;2025-08-19T02:38:33.000;22.12;16.66;22.11;16.91;20.2;78203
2025-08-19T02:39:33.000;2025-08-19T02:39:33.000;22.15;16.69;22.31;16.9;20.2;78204
2025-08-19T02:40:33.000;2025-08-19T02:40:33.000;22.19;16.81;22.08;16.91;20.2;78205
2025-08-19T02:41:33.000;2025-08-19T02:41:33.000;22.24;16.88;21.93;16.92;20.2;78206
2025-08-19T02:42:33.000;2025-08-19T02:42:33.000;22.28;16.85;21.87;16.92;20.2;78207
2025-08-19T02:43:33.000;2025-08-19T02:43:33.000;22.31;16.86;21.95;16.92;20.2;78208
2025-08-19T02:44:33.000;2025-08-19T02:44:33.000;22.33;16.82;22.07;16.91;20.2;78209
2025-08-19T02:45:33.000;2025-08-19T02:45:33.000;22.29;16.53;22.01;16.91;20.2;78210
2025-08-19T02:46:33.000;2025-08-19T02:46:33.000;22.23;16.75;23.17;16.86;20.2;78211
2025-08-19T02:47:34.000;2025-08-19T02:47:34.000;22.25;16.74;24.24;16.81;20.2;78212
2025-08-19T02:48:34.000;2025-08-19T02:48:34.000;22.26;16.84;24.26;16.81;20.2;78213
2025-08-19T02:49:34.000;2025-08-19T02:49:34.000;22.26;16.72;24.6;16.79;20.2;78214
2025-08-19T02:50:34.000;2025-08-19T02:50:34.000;22.24;16.69;24.98;16.78;20.2;78215
2025-08-19T02:51:34.000;2025-08-19T02:51:34.000;22.2;16.57;24.86;16.78;20.2;78216
2025-08-19T02:52:34.000;2025-08-19T02:52:34.000;22.17;16.67;24.42;16.8;20.2;78217
2025-08-19T02:53:34.000;2025-08-19T02:53:34.000;22.17;16.7;24.03;16.82;20.2;78218
2025-08-19T02:54:35.000;2025-08-19T02:54:35.000;22.18;16.71;23.48;16.84;20.2;78219
2025-08-19T02:55:35.000;2025-08-19T02:55:35.000;22.21;16.83;23.02;16.87;20.2;78220
2025-08-19T02:56:35.000;2025-08-19T02:56:35.000;22.22;16.65;23.05;16.86;20.2;78221
2025-08-19T02:57:35.000;2025-08-19T02:57:35.000;22.15;16.5;22.95;16.87;20.2;78222
2025-08-19T02:58:35.000;2025-08-19T02:58:35.000;22.07;16.45;22.51;16.89;20.2;78223
2025-08-19T02:59:35.000;2025-08-19T02:59:35.000;22.01;16.47;22.1;16.91;20.2;78224
2025-08-19T03:00:35.000;2025-08-19T03:00:35.000;22.0;16.62;21.93;16.92;20.2;78225
2025-08-19T03:01:35.000;2025-08-19T03:01:35.000;21.93;16.34;21.97;16.92;20.2;78226
2025-08-19T03:02:36.000;2025-08-19T03:02:36.000;21.94;16.71;22.56;16.89;20.2;78227
2025-08-19T03:03:36.000;2025-08-19T03:03:36.000;21.99;16.76;23.04;16.86;20.2;78228
2025-08-19T03:04:36.000;2025-08-19T03:04:36.000;22.04;16.78;23.75;16.83;20.2;78229
2025-08-19T03:05:36.000;2025-08-19T03:05:36.000;22.09;16.84;24.58;16.79;20.2;78230
2025-08-19T03:06:36.000;2025-08-19T03:06:36.000;22.14;16.86;25.45;16.76;20.2;78231
2025-08-19T03:07:36.000;2025-08-19T03:07:36.000;22.21;16.89;26.26;16.72;20.2;78232
2025-08-19T03:08:36.000;2025-08-19T03:08:36.000;22.25;16.93;26.56;16.71;20.2;78233
2025-08-19T03:09:36.000;2025-08-19T03:09:36.000;22.29;16.84;26.74;16.7;20.2;78234
2025-08-19T03:10:36.000;2025-08-19T03:10:36.000;22.29;16.8;26.45;16.72;20.2;78235
2025-08-19T03:11:37.000;2025-08-19T03:11:37.000;22.3;16.89;25.69;16.75;20.2;78236
2025-08-19T03:12:37.000;2025-08-19T03:12:37.000;22.31;16.88;24.45;16.8;20.2;78237
2025-08-19T03:13:37.000;2025-08-19T03:13:37.000;22.35;16.9;24.03;16.82;20.2;78238
2025-08-19T03:14:37.000;2025-08-19T03:14:37.000;22.35;16.86;23.81;16.83;20.2;78239
2025-08-19T03:15:37.000;2025-08-19T03:15:37.000;22.35;16.81;23.11;16.86;20.2;78240
2025-08-19T03:16:37.000;2025-08-19T03:16:37.000;22.39;16.89;22.15;16.91;20.2;78241
2025-08-19T03:17:38.000;2025-08-19T03:17:38.000;22.42;16.89;21.23;16.95;20.2;78242
2025-08-19T03:18:38.000;2025-08-19T03:18:38.000;22.41;16.75;20.45;17.0;20.2;78243
2025-08-19T03:19:38.000;2025-08-19T03:19:38.000;22.39;16.69;19.49;17.05;20.2;78244
2025-08-19T03:20:38.000;2025-08-19T03:20:38.000;22.35;16.69;18.58;17.1;20.2;78245
2025-08-19T03:21:38.000;2025-08-19T03:21:38.000;22.33;16.75;18.81;17.09;20.2;78246
2025-08-19T03:22:39.000;2025-08-19T03:22:39.000;22.36;16.75;19.52;17.05;20.2;78247
2025-08-19T03:23:39.000;2025-08-19T03:23:39.000;22.38;16.7;19.18;17.06;20.2;78248
2025-08-19T03:24:39.000;2025-08-19T03:24:39.000;22.37;16.59;19.36;17.05;20.2;78249
2025-08-19T03:25:39.000;2025-08-19T03:25:39.000;22.31;16.46;19.43;17.05;20.2;78250
2025-08-19T03:26:39.000;2025-08-19T03:26:39.000;22.25;16.42;19.14;17.07;20.2;78251
2025-08-19T03:27:39.000;2025-08-19T03:27:39.000;22.15;16.23;19.0;17.08;20.2;78252
2025-08-19T03:28:40.000;2025-08-19T03:28:40.000;22.06;16.45;19.45;17.05;20.2;78253
2025-08-19T03:29:40.000;2025-08-19T03:29:40.000;22.08;16.65;20.06;17.02;20.2;78254
2025-08-19T03:30:40.000;2025-08-19T03:30:40.000;22.13;16.75;20.25;17.01;20.2;78255
2025-08-19T03:31:40.000;2025-08-19T03:31:40.000;22.2;16.76;20.79;16.98;20.2;78256
2025-08-19T03:32:40.000;2025-08-19T03:32:40.000;22.24;16.73;21.24;16.95;20.2;78257
2025-08-19T03:33:40.000;2025-08-19T03:33:40.000;22.27;16.82;22.68;16.88;20.2;78258
2025-08-19T03:34:40.000;2025-08-19T03:34:40.000;22.3;16.66;24.54;16.8;20.2;78259
2025-08-19T03:35:41.000;2025-08-19T03:35:41.000;22.24;16.61;26.56;16.71;20.2;78260
2025-08-19T03:36:41.000;2025-08-19T03:36:41.000;22.21;16.6;28.33;16.64;20.2;78261
2025-08-19T03:37:41.000;2025-08-19T03:37:41.000;22.19;16.69;29.46;16.6;20.2;78262
2025-08-19T03:38:41.000;2025-08-19T03:38:41.000;22.12;16.42;31.23;16.54;20.2;78263
2025-08-19T03:39:42.000;2025-08-19T03:39:42.000;22.01;16.5;33.46;16.46;20.2;78264
2025-08-19T03:40:42.000;2025-08-19T03:40:42.000;21.96;16.68;34.12;16.44;20.2;78265
2025-08-19T03:41:42.000;2025-08-19T03:41:42.000;21.99;16.88;33.36;16.46;20.2;78266
2025-08-19T03:42:42.000;2025-08-19T03:42:42.000;22.0;16.83;31.92;16.51;20.2;78267
2025-08-19T03:43:42.000;2025-08-19T03:43:42.000;22.0;16.91;32.11;16.5;20.2;78268
2025-08-19T03:44:42.000;2025-08-19T03:44:42.000;21.99;16.74;33.29;16.47;20.2;78269
2025-08-19T03:45:42.000;2025-08-19T03:45:42.000;21.95;16.85;34.03;16.44;20.2;78270
2025-08-19T03:46:42.000;2025-08-19T03:46:42.000;21.92;16.85;33.62;16.46;20.2;78271
2025-08-19T03:47:42.000;2025-08-19T03:47:42.000;21.96;16.88;30.3;16.57;20.2;78272
2025-08-19T03:48:43.000;2025-08-19T03:48:43.000;21.85;16.47;28.88;16.62;20.2;78273
2025-08-19T03:49:43.000;2025-08-19T03:49:43.000;21.77;16.62;28.88;16.62;20.2;78274
2025-08-19T03:50:43.000;2025-08-19T03:50:43.000;21.73;16.54;28.69;16.63;20.2;78275
2025-08-19T03:51:43.000;2025-08-19T03:51:43.000;21.7;16.5;27.23;16.68;20.2;78276
2025-08-19T03:52:43.000;2025-08-19T03:52:43.000;21.62;16.25;26.08;16.73;20.2;78277
2025-08-19T03:53:43.000;2025-08-19T03:53:43.000;21.58;16.26;25.32;16.76;20.2;78278
2025-08-19T03:54:43.000;2025-08-19T03:54:43.000;21.53;16.07;23.52;16.84;20.2;78279
2025-08-19T03:55:43.000;2025-08-19T03:55:43.000;21.53;16.08;21.99;16.92;20.2;78280
2025-08-19T03:56:44.000;2025-08-19T03:56:44.000;21.51;15.9;21.02;16.96;20.2;78281
2025-08-19T03:57:44.000;2025-08-19T03:57:44.000;21.48;15.81;20.88;16.97;20.2;78282
2025-08-19T03:58:44.000;2025-08-19T03:58:44.000;21.42;15.73;20.73;16.98;20.2;78283
2025-08-19T03:59:44.000;2025-08-19T03:59:44.000;21.4;15.99;20.8;16.98;20.2;78284
2025-08-19T04:00:44.000;2025-08-19T04:00:44.000;21.43;16.11;21.32;16.95;20.2;78285
2025-08-19T04:01:44.000;2025-08-19T04:01:44.000;21.54;16.48;22.91;16.87;20.2;78286
2025-08-19T04:02:44.000;2025-08-19T04:02:44.000;21.68;16.49;24.76;16.79;20.2;78287
2025-08-19T04:03:44.000;2025-08-19T04:03:44.000;21.77;16.27;25.72;16.75;20.2;78288
2025-08-19T04:04:45.000;2025-08-19T04:04:45.000;21.83;16.12;26.08;16.73;20.2;78289
2025-08-19T04:05:45.000;2025-08-19T04:05:45.000;21.87;16.0;25.56;16.75;20.2;78290
2025-08-19T04:06:45.000;2025-08-19T04:06:45.000;21.94;15.92;25.09;16.77;20.2;78291
2025-08-19T04:07:45.000;2025-08-19T04:07:45.000;21.97;16.06;26.66;16.71;20.2;78292
2025-08-19T04:08:45.000;2025-08-19T04:08:45.000;22.0;16.32;27.49;16.67;20.2;78293
