# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1247
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: C8:F0:9E:7B:83:84
# TESS firmware version: 1.0
# TESS cover offset value: 0.0
# TESS zero point: 20.28
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-01T04:23:01.000;2025-08-01T04:23:01.000;13.92;12.81;4427.66;11.16;20.28;256
2025-08-01T04:24:01.000;2025-08-01T04:24:01.000;13.89;12.75;5298.29;10.97;20.28;257
2025-08-01T04:25:01.000;2025-08-01T04:25:01.000;13.85;12.7;6369.74;10.77;20.28;258
2025-08-01T04:26:02.000;2025-08-01T04:26:02.000;13.8;12.64;7694.98;10.56;20.28;259
2025-08-01T04:27:02.000;2025-08-01T04:27:02.000;13.77;12.65;9283.81;10.36;20.28;260
2025-08-01T04:28:02.000;2025-08-01T04:28:02.000;13.76;12.65;11132.31;10.16;20.28;261
2025-08-01T04:29:02.000;2025-08-01T04:29:02.000;13.74;12.63;13341.36;9.97;20.28;262
2025-08-01T04:30:02.000;2025-08-01T04:30:02.000;13.71;12.57;16136.48;9.76;20.28;263
2025-08-01T04:31:02.000;2025-08-01T04:31:02.000;13.68;12.55;19203.49;9.57;20.28;264
2025-08-01T04:32:02.000;2025-08-01T04:32:02.000;13.66;12.54;23960.55;9.33;20.28;265
2025-08-01T04:33:02.000;2025-08-01T04:33:02.000;13.65;12.56;28983.61;9.12;20.28;266
2025-08-01T04:34:02.000;2025-08-01T04:34:02.000;13.64;12.54;35525.52;8.9;20.28;267
2025-08-01T04:35:02.000;2025-08-01T04:35:02.000;13.63;12.52;45322.81;8.64;20.28;268
2025-08-01T04:36:02.000;2025-08-01T04:36:02.000;13.61;12.45;58686.23;8.36;20.28;269
2025-08-01T04:37:02.000;2025-08-01T04:37:02.000;13.58;12.44;72451.59;8.13;20.28;270
2025-08-01T04:38:02.000;2025-08-01T04:38:02.000;13.56;12.45;89320.77;7.9;20.28;271
2025-08-01T04:39:02.000;2025-08-01T04:39:02.000;13.55;12.46;45247.88;8.64;20.28;272
2025-08-01T04:40:02.000;2025-08-01T04:40:02.000;13.56;12.43;76094.62;8.08;20.28;273
2025-08-01T04:41:02.000;2025-08-01T04:41:02.000;13.54;12.39;103631.16;7.74;20.28;274
2025-08-01T04:42:03.000;2025-08-01T04:42:03.000;13.52;12.39;107864.29;7.7;20.28;275
2025-08-01T04:43:03.000;2025-08-01T04:43:03.000;13.49;12.37;111111.04;7.67;20.28;276
2025-08-01T04:44:03.000;2025-08-01T04:44:03.000;13.47;12.35;111111.04;7.67;20.28;277
2025-08-01T04:45:03.000;2025-08-01T04:45:03.000;13.43;12.32;111342.52;7.66;20.28;278
2025-08-01T04:46:03.000;2025-08-01T04:46:03.000;13.4;12.27;111111.04;7.67;20.28;279
2025-08-01T04:47:03.000;2025-08-01T04:47:03.000;13.36;12.24;111111.04;7.67;20.28;280
2025-08-01T04:48:03.000;2025-08-01T04:48:03.000;13.36;12.27;111111.04;7.67;20.28;281
2025-08-01T04:49:03.000;2025-08-01T04:49:03.000;13.36;12.3;111111.04;7.67;20.28;282
2025-08-01T04:50:03.000;2025-08-01T04:50:03.000;13.37;12.3;112268.45;7.65;20.28;283
2025-08-01T04:51:03.000;2025-08-01T04:51:03.000;13.37;12.28;111574.0;7.66;20.28;284
2025-08-01T04:52:03.000;2025-08-01T04:52:03.000;13.37;12.32;111111.04;7.67;20.28;285
2025-08-01T04:53:03.000;2025-08-01T04:53:03.000;13.38;12.32;111111.04;7.67;20.28;286
2025-08-01T04:54:03.000;2025-08-01T04:54:03.000;13.38;12.32;111111.04;7.67;20.28;287
2025-08-01T04:55:03.000;2025-08-01T04:55:03.000;13.38;12.34;111111.04;7.67;20.28;288
2025-08-01T04:56:03.000;2025-08-01T04:56:03.000;13.39;12.35;111574.01;7.66;20.28;289
2025-08-01T04:57:03.000;2025-08-01T04:57:03.000;13.39;12.33;111342.52;7.66;20.28;290
2025-08-01T04:58:03.000;2025-08-01T04:58:03.000;13.39;12.3;111111.04;7.67;20.28;291
2025-08-01T04:59:04.000;2025-08-01T04:59:04.000;13.38;12.28;111342.52;7.66;20.28;292
2025-08-01T05:00:04.000;2025-08-01T05:00:04.000;13.38;12.28;111111.04;7.67;20.28;293
2025-08-01T05:01:04.000;2025-08-01T05:01:04.000;13.37;12.27;111111.04;7.67;20.28;294
2025-08-01T05:02:04.000;2025-08-01T05:02:04.000;13.36;12.26;111111.04;7.67;20.28;295
2025-08-01T05:03:04.000;2025-08-01T05:03:04.000;13.35;12.29;111342.52;7.66;20.28;296
2025-08-01T05:04:04.000;2025-08-01T05:04:04.000;13.35;12.28;111111.04;7.67;20.28;297
2025-08-01T05:05:04.000;2025-08-01T05:05:04.000;13.35;12.29;111342.52;7.66;20.28;298
2025-08-01T05:06:04.000;2025-08-01T05:06:04.000;13.36;12.3;111111.04;7.67;20.28;299
2025-08-01T05:07:04.000;2025-08-01T05:07:04.000;13.38;12.34;111111.04;7.67;20.28;300
2025-08-01T05:08:04.000;2025-08-01T05:08:04.000;13.39;12.35;111111.04;7.67;20.28;301
2025-08-01T05:09:04.000;2025-08-01T05:09:04.000;13.39;12.33;111111.04;7.67;20.28;302
2025-08-01T05:10:04.000;2025-08-01T05:10:04.000;13.38;12.34;111342.52;7.66;20.28;303
2025-08-01T05:11:04.000;2025-08-01T05:11:04.000;13.38;12.35;111111.04;7.67;20.28;304
2025-08-01T05:12:04.000;2025-08-01T05:12:04.000;13.41;12.44;111342.52;7.66;20.28;305
2025-08-01T05:13:04.000;2025-08-01T05:13:04.000;13.43;12.46;111342.52;7.66;20.28;306
2025-08-01T05:14:04.000;2025-08-01T05:14:04.000;13.48;12.48;111342.52;7.66;20.28;307
2025-08-01T05:15:05.000;2025-08-01T05:15:05.000;13.51;12.53;111111.04;7.67;20.28;308
2025-08-01T05:16:05.000;2025-08-01T05:16:05.000;13.56;12.63;111111.04;7.67;20.28;309
2025-08-01T05:17:05.000;2025-08-01T05:17:05.000;13.58;12.6;111157.34;7.67;20.28;310
2025-08-01T05:18:05.000;2025-08-01T05:18:05.000;13.59;12.59;111111.04;7.67;20.28;311
2025-08-01T05:19:05.000;2025-08-01T05:19:05.000;13.6;12.63;111111.04;7.67;20.28;312
2025-08-01T05:20:05.000;2025-08-01T05:20:05.000;13.62;12.72;111111.04;7.67;20.28;313
2025-08-01T05:21:05.000;2025-08-01T05:21:05.000;13.68;12.83;111111.04;7.67;20.28;314
2025-08-01T05:22:05.000;2025-08-01T05:22:05.000;13.77;13.01;111111.04;7.67;20.28;315
2025-08-01T05:23:05.000;2025-08-01T05:23:05.000;13.88;13.26;110925.86;7.67;20.28;316
2025-08-01T05:24:05.000;2025-08-01T05:24:05.000;14.04;13.6;111111.04;7.67;20.28;317
2025-08-01T05:25:05.000;2025-08-01T05:25:05.000;14.2;13.91;111111.04;7.67;20.28;318
2025-08-01T05:26:05.000;2025-08-01T05:26:05.000;14.35;14.11;111342.52;7.66;20.28;319
2025-08-01T05:27:05.000;2025-08-01T05:27:05.000;14.47;14.17;110740.67;7.67;20.28;320
2025-08-01T05:28:05.000;2025-08-01T05:28:05.000;14.52;14.0;111111.04;7.67;20.28;321
2025-08-01T05:29:05.000;2025-08-01T05:29:05.000;14.5;13.71;111111.04;7.67;20.28;322
2025-08-01T05:30:05.000;2025-08-01T05:30:05.000;14.46;13.37;111111.04;7.67;20.28;323
2025-08-01T05:31:06.000;2025-08-01T05:31:06.000;14.4;13.27;110925.86;7.67;20.28;324
2025-08-01T05:32:06.000;2025-08-01T05:32:06.000;14.37;13.27;111805.48;7.66;20.28;325
2025-08-01T05:33:06.000;2025-08-01T05:33:06.000;14.35;13.32;110925.86;7.67;20.28;326
2025-08-01T05:34:06.000;2025-08-01T05:34:06.000;14.33;13.29;111574.01;7.66;20.28;327
2025-08-01T05:35:06.000;2025-08-01T05:35:06.000;14.32;13.36;111805.48;7.66;20.28;328
2025-08-01T05:36:06.000;2025-08-01T05:36:06.000;14.34;13.4;111111.04;7.67;20.28;329
2025-08-01T05:37:06.000;2025-08-01T05:37:06.000;14.37;13.5;111111.04;7.67;20.28;330
2025-08-01T05:38:06.000;2025-08-01T05:38:06.000;14.42;13.54;111111.04;7.67;20.28;331
2025-08-01T05:39:06.000;2025-08-01T05:39:06.000;14.46;13.63;111111.04;7.67;20.28;332
2025-08-01T05:40:06.000;2025-08-01T05:40:06.000;14.5;13.79;110925.86;7.67;20.28;333
2025-08-01T05:41:06.000;2025-08-01T05:41:06.000;14.55;13.84;111111.04;7.67;20.28;334
2025-08-01T05:42:06.000;2025-08-01T05:42:06.000;14.6;13.77;111342.52;7.66;20.28;335
2025-08-01T05:43:06.000;2025-08-01T05:43:06.000;14.65;13.79;111342.52;7.66;20.28;336
2025-08-01T05:44:06.000;2025-08-01T05:44:06.000;14.7;13.84;110925.86;7.67;20.28;337
2025-08-01T05:45:06.000;2025-08-01T05:45:06.000;14.75;13.95;111111.04;7.67;20.28;338
2025-08-01T05:46:06.000;2025-08-01T05:46:06.000;14.83;14.03;111111.04;7.67;20.28;339
2025-08-01T05:47:06.000;2025-08-01T05:47:06.000;14.91;14.19;111157.34;7.67;20.28;340
2025-08-01T05:48:07.000;2025-08-01T05:48:07.000;14.98;14.32;111111.04;7.67;20.28;341
2025-08-01T05:49:07.000;2025-08-01T05:49:07.000;15.05;14.29;111111.04;7.67;20.28;342
2025-08-01T05:50:07.000;2025-08-01T05:50:07.000;15.12;14.36;111805.48;7.66;20.28;343
2025-08-01T05:51:07.000;2025-08-01T05:51:07.000;15.21;14.52;111342.52;7.66;20.28;344
2025-08-01T05:52:07.000;2025-08-01T05:52:07.000;15.34;14.96;111111.04;7.67;20.28;345
2025-08-01T05:53:07.000;2025-08-01T05:53:07.000;15.49;15.3;111342.52;7.66;20.28;346
2025-08-01T05:54:07.000;2025-08-01T05:54:07.000;15.61;15.35;111574.01;7.66;20.28;347
2025-08-01T05:55:07.000;2025-08-01T05:55:07.000;15.71;15.2;111342.52;7.66;20.28;348
2025-08-01T05:56:07.000;2025-08-01T05:56:07.000;15.74;14.88;111111.04;7.67;20.28;349
2025-08-01T05:57:07.000;2025-08-01T05:57:07.000;15.77;12.93;110740.66;7.67;20.28;350
2025-08-01T05:58:07.000;2025-08-01T05:58:07.000;15.84;11.63;111805.48;7.66;20.28;351
2025-08-01T05:59:07.000;2025-08-01T05:59:07.000;15.89;11.78;111157.34;7.67;20.28;352
2025-08-01T06:00:07.000;2025-08-01T06:00:07.000;15.99;12.33;111111.04;7.67;20.28;353
2025-08-01T06:01:07.000;2025-08-01T06:01:07.000;16.08;12.98;110786.97;7.67;20.28;354
2025-08-01T06:02:07.000;2025-08-01T06:02:07.000;16.22;13.96;110185.12;7.67;20.28;355
2025-08-01T06:03:07.000;2025-08-01T06:03:07.000;16.36;14.47;109999.93;7.68;20.28;356
2025-08-01T06:04:08.000;2025-08-01T06:04:08.000;16.49;14.72;109444.38;7.68;20.28;357
2025-08-01T06:05:08.000;2025-08-01T06:05:08.000;16.61;14.92;109629.57;7.68;20.28;358
2025-08-01T06:06:08.000;2025-08-01T06:06:08.000;16.7;14.84;110185.12;7.67;20.28;359
2025-08-01T06:07:08.000;2025-08-01T06:07:08.000;16.74;14.72;109259.2;7.68;20.28;360
2025-08-01T06:08:08.000;2025-08-01T06:08:08.000;16.78;14.65;108518.47;7.69;20.28;361
2025-08-01T06:09:08.000;2025-08-01T06:09:08.000;16.8;14.44;108564.76;7.69;20.28;362
2025-08-01T06:10:08.000;2025-08-01T06:10:08.000;16.86;14.8;107036.99;7.71;20.28;363
2025-08-01T06:11:08.000;2025-08-01T06:11:08.000;16.96;15.18;105370.34;7.72;20.28;364
2025-08-01T06:12:08.000;2025-08-01T06:12:08.000;17.05;15.54;105925.89;7.72;20.28;365
2025-08-01T06:13:08.000;2025-08-01T06:13:08.000;17.13;15.58;106851.8;7.71;20.28;366
2025-08-01T06:14:08.000;2025-08-01T06:14:08.000;17.2;15.49;105555.52;7.72;20.28;367
2025-08-01T06:15:08.000;2025-08-01T06:15:08.000;17.31;15.48;104999.97;7.73;20.28;368
2025-08-01T06:16:08.000;2025-08-01T06:16:08.000;17.38;15.35;105589.18;7.72;20.28;369
2025-08-01T06:17:08.000;2025-08-01T06:17:08.000;17.38;15.23;106527.73;7.71;20.28;370
2025-08-01T06:18:08.000;2025-08-01T06:18:08.000;17.38;15.26;107036.99;7.71;20.28;371
2025-08-01T06:19:08.000;2025-08-01T06:19:08.000;17.43;15.41;105185.15;7.73;20.28;372
2025-08-01T06:20:09.000;2025-08-01T06:20:09.000;17.47;15.38;107222.17;7.7;20.28;373
2025-08-01T06:21:09.000;2025-08-01T06:21:09.000;17.49;15.4;108009.2;7.7;20.28;374
2025-08-01T06:22:09.000;2025-08-01T06:22:09.000;17.48;15.14;110185.12;7.67;20.28;375
2025-08-01T06:23:09.000;2025-08-01T06:23:09.000;17.55;15.45;109629.57;7.68;20.28;376
2025-08-01T06:24:09.000;2025-08-01T06:24:09.000;17.62;15.34;111064.75;7.67;20.28;377
2025-08-01T06:25:09.000;2025-08-01T06:25:09.000;17.65;15.22;110555.48;7.67;20.28;378
2025-08-01T06:26:09.000;2025-08-01T06:26:09.000;17.68;15.15;110972.16;7.67;20.28;379
2025-08-01T06:27:09.000;2025-08-01T06:27:09.000;17.77;15.07;111296.23;7.66;20.28;380
2025-08-01T06:28:09.000;2025-08-01T06:28:09.000;17.84;14.85;111111.04;7.67;20.28;381
2025-08-01T06:30:13.000;2025-08-01T06:30:13.000;17.95;14.81;111111.04;7.67;20.28;383
2025-08-01T06:33:01.000;2025-08-01T06:33:01.000;18.11;15.05;110960.88;7.67;20.28;2
2025-08-01T06:34:01.000;2025-08-01T06:34:01.000;18.09;14.78;110925.86;7.67;20.28;3
2025-08-01T06:35:01.000;2025-08-01T06:35:01.000;18.11;14.79;111111.04;7.67;20.28;4
2025-08-01T06:36:01.000;2025-08-01T06:36:01.000;18.16;14.68;111111.04;7.67;20.28;5
2025-08-01T06:37:01.000;2025-08-01T06:37:01.000;18.2;14.41;110555.48;7.67;20.28;6
2025-08-01T06:38:01.000;2025-08-01T06:38:01.000;18.25;14.4;111111.04;7.67;20.28;7
2025-08-01T06:39:01.000;2025-08-01T06:39:01.000;18.25;14.25;111111.04;7.67;20.28;8
2025-08-01T06:40:01.000;2025-08-01T06:40:01.000;18.32;14.49;111111.04;7.67;20.28;9
2025-08-01T06:41:01.000;2025-08-01T06:41:01.000;18.27;14.16;110925.86;7.67;20.28;10
2025-08-01T06:42:01.000;2025-08-01T06:42:01.000;18.33;14.01;110925.85;7.67;20.28;11
2025-08-01T06:43:01.000;2025-08-01T06:43:01.000;18.35;13.3;110555.49;7.67;20.28;12
2025-08-01T06:44:02.000;2025-08-01T06:44:02.000;18.46;13.12;110925.85;7.67;20.28;13
2025-08-01T06:45:02.000;2025-08-01T06:45:02.000;18.52;12.91;110925.86;7.67;20.28;14
2025-08-01T06:46:02.000;2025-08-01T06:46:02.000;18.57;12.82;111111.04;7.67;20.28;15
2025-08-01T06:47:02.000;2025-08-01T06:47:02.000;18.63;12.83;110925.86;7.67;20.28;16
2025-08-01T06:48:02.000;2025-08-01T06:48:02.000;18.69;12.59;110740.66;7.67;20.28;17
2025-08-01T06:49:02.000;2025-08-01T06:49:02.000;18.77;12.32;111111.04;7.67;20.28;18
2025-08-01T06:50:02.000;2025-08-01T06:50:02.000;18.82;11.98;110925.86;7.67;20.28;19
2025-08-01T06:51:02.000;2025-08-01T06:51:02.000;18.77;11.32;110925.85;7.67;20.28;20
2025-08-01T06:52:02.000;2025-08-01T06:52:02.000;18.71;10.97;111111.04;7.67;20.28;21
2025-08-01T06:53:02.000;2025-08-01T06:53:02.000;18.71;10.6;111111.04;7.67;20.28;22
2025-08-01T06:54:02.000;2025-08-01T06:54:02.000;18.68;9.56;111111.04;7.67;20.28;23
2025-08-01T06:55:02.000;2025-08-01T06:55:02.000;18.72;9.26;111111.04;7.67;20.28;24
2025-08-01T06:56:02.000;2025-08-01T06:56:02.000;18.74;9.15;111342.52;7.66;20.28;25
2025-08-01T06:57:02.000;2025-08-01T06:57:02.000;18.78;9.69;111111.04;7.67;20.28;26
2025-08-01T06:58:02.000;2025-08-01T06:58:02.000;18.9;10.56;110925.86;7.67;20.28;27
2025-08-01T06:59:02.000;2025-08-01T06:59:02.000;19.0;10.83;110925.86;7.67;20.28;28
2025-08-01T07:00:03.000;2025-08-01T07:00:03.000;19.14;11.02;111342.52;7.66;20.28;29
2025-08-01T07:01:03.000;2025-08-01T07:01:03.000;19.23;10.82;111111.04;7.67;20.28;30
2025-08-01T07:02:03.000;2025-08-01T07:02:03.000;19.36;10.65;111111.04;7.67;20.28;31
2025-08-01T07:03:03.000;2025-08-01T07:03:03.000;19.45;10.77;111574.01;7.66;20.28;32
2025-08-01T07:04:03.000;2025-08-01T07:04:03.000;19.49;10.8;111342.52;7.66;20.28;33
2025-08-01T07:05:03.000;2025-08-01T07:05:03.000;19.56;11.32;111111.04;7.67;20.28;34
2025-08-01T07:06:03.000;2025-08-01T07:06:03.000;19.62;11.84;111111.04;7.67;20.28;35
2025-08-01T07:07:03.000;2025-08-01T07:07:03.000;19.73;11.7;111111.04;7.67;20.28;36
2025-08-01T07:08:03.000;2025-08-01T07:08:03.000;19.74;10.83;110774.34;7.67;20.28;37
2025-08-01T07:09:03.000;2025-08-01T07:09:03.000;19.71;10.6;110925.85;7.67;20.28;38
2025-08-01T07:10:03.000;2025-08-01T07:10:03.000;19.8;10.46;111111.04;7.67;20.28;39
2025-08-01T07:11:03.000;2025-08-01T07:11:03.000;19.87;9.65;111111.04;7.67;20.28;40
2025-08-01T07:12:03.000;2025-08-01T07:12:03.000;19.82;8.84;111342.52;7.66;20.28;41
2025-08-01T07:13:03.000;2025-08-01T07:13:03.000;19.83;8.87;110925.86;7.67;20.28;42
2025-08-01T07:14:03.000;2025-08-01T07:14:03.000;19.82;8.9;111111.04;7.67;20.28;43
2025-08-01T07:15:03.000;2025-08-01T07:15:03.000;19.81;8.25;111111.04;7.67;20.28;44
2025-08-01T07:16:03.000;2025-08-01T07:16:03.000;19.78;8.15;111111.04;7.67;20.28;45
2025-08-01T07:17:04.000;2025-08-01T07:17:04.000;19.85;8.46;110925.86;7.67;20.28;46
2025-08-01T07:18:04.000;2025-08-01T07:18:04.000;19.85;7.19;111111.04;7.67;20.28;47
2025-08-01T07:19:04.000;2025-08-01T07:19:04.000;19.82;4.33;111805.48;7.66;20.28;48
2025-08-01T07:20:04.000;2025-08-01T07:20:04.000;19.76;1.82;111111.04;7.67;20.28;49
2025-08-01T07:21:04.000;2025-08-01T07:21:04.000;19.68;0.57;111342.52;7.66;20.28;50
2025-08-01T07:22:04.000;2025-08-01T07:22:04.000;19.62;0.25;111574.01;7.66;20.28;51
2025-08-01T07:23:04.000;2025-08-01T07:23:04.000;19.53;-0.47;111574.0;7.66;20.28;52
2025-08-01T07:24:04.000;2025-08-01T07:24:04.000;19.52;-0.65;110925.85;7.67;20.28;53
2025-08-01T07:25:04.000;2025-08-01T07:25:04.000;19.6;-0.4;111111.04;7.67;20.28;54
2025-08-01T07:26:04.000;2025-08-01T07:26:04.000;19.81;-0.14;111111.04;7.67;20.28;55
2025-08-01T07:27:04.000;2025-08-01T07:27:04.000;19.81;-1.37;111111.04;7.67;20.28;56
2025-08-01T07:28:04.000;2025-08-01T07:28:04.000;19.66;-1.73;111342.52;7.66;20.28;57
2025-08-01T07:29:04.000;2025-08-01T07:29:04.000;19.58;-1.58;111111.04;7.67;20.28;58
2025-08-01T07:30:04.000;2025-08-01T07:30:04.000;19.49;-1.77;111342.52;7.66;20.28;59
2025-08-01T07:31:04.000;2025-08-01T07:31:04.000;19.44;-1.32;111342.52;7.66;20.28;60
2025-08-01T07:32:04.000;2025-08-01T07:32:04.000;19.36;-0.49;111111.04;7.67;20.28;61
2025-08-01T07:33:05.000;2025-08-01T07:33:05.000;19.42;0.74;111574.01;7.66;20.28;62
2025-08-01T07:34:05.000;2025-08-01T07:34:05.000;19.55;1.52;111157.34;7.67;20.28;63
2025-08-01T07:35:05.000;2025-08-01T07:35:05.000;19.67;1.9;111111.04;7.67;20.28;64
2025-08-01T07:36:05.000;2025-08-01T07:36:05.000;19.81;2.44;110925.86;7.67;20.28;65
2025-08-01T07:37:05.000;2025-08-01T07:37:05.000;19.89;3.26;111111.04;7.67;20.28;66
2025-08-01T07:38:05.000;2025-08-01T07:38:05.000;19.94;4.69;111111.04;7.67;20.28;67
2025-08-01T07:39:05.000;2025-08-01T07:39:05.000;20.05;6.01;111574.0;7.66;20.28;68
2025-08-01T07:40:05.000;2025-08-01T07:40:05.000;20.14;6.72;111342.52;7.66;20.28;69
2025-08-01T07:42:43.000;2025-08-01T07:42:43.000;20.46;8.2;111111.03;7.67;20.28;2
2025-08-01T07:43:43.000;2025-08-01T07:43:43.000;20.66;8.78;110925.86;7.67;20.28;3
2025-08-01T07:44:43.000;2025-08-01T07:44:43.000;20.85;9.05;111111.04;7.67;20.28;4
2025-08-01T07:45:43.000;2025-08-01T07:45:43.000;21.0;9.31;111111.04;7.67;20.28;5
2025-08-01T07:46:43.000;2025-08-01T07:46:43.000;21.11;9.75;111111.04;7.67;20.28;6
2025-08-01T07:47:43.000;2025-08-01T07:47:43.000;21.22;10.11;111111.04;7.67;20.28;7
2025-08-01T07:48:44.000;2025-08-01T07:48:44.000;21.32;10.63;110925.86;7.67;20.28;8
2025-08-01T07:49:44.000;2025-08-01T07:49:44.000;21.36;10.66;111111.04;7.67;20.28;9
2025-08-01T07:50:44.000;2025-08-01T07:50:44.000;21.45;10.92;111111.04;7.67;20.28;10
2025-08-01T07:51:44.000;2025-08-01T07:51:44.000;21.49;10.4;111111.04;7.67;20.28;11
2025-08-01T07:52:44.000;2025-08-01T07:52:44.000;21.45;10.08;110925.86;7.67;20.28;12
2025-08-01T07:53:44.000;2025-08-01T07:53:44.000;21.45;10.45;110555.48;7.67;20.28;13
2025-08-01T07:54:44.000;2025-08-01T07:54:44.000;21.45;11.2;111111.04;7.67;20.28;14
2025-08-01T07:55:44.000;2025-08-01T07:55:44.000;21.48;12.16;111111.04;7.67;20.28;15
2025-08-01T07:56:44.000;2025-08-01T07:56:44.000;21.54;12.91;110555.49;7.67;20.28;16
2025-08-01T07:57:44.000;2025-08-01T07:57:44.000;21.5;13.25;111805.49;7.66;20.28;17
2025-08-01T07:58:44.000;2025-08-01T07:58:44.000;21.43;13.82;111111.04;7.67;20.28;18
2025-08-01T07:59:44.000;2025-08-01T07:59:44.000;21.43;14.37;111342.52;7.66;20.28;19
2025-08-01T08:00:44.000;2025-08-01T08:00:44.000;21.44;14.89;113657.35;7.64;20.28;20
2025-08-01T08:01:44.000;2025-08-01T08:01:44.000;21.3;14.95;112499.95;7.65;20.28;21
2025-08-01T08:02:44.000;2025-08-01T08:02:44.000;21.15;15.17;112777.71;7.65;20.28;22
2025-08-01T08:03:44.000;2025-08-01T08:03:44.000;21.08;14.68;111111.04;7.67;20.28;23
2025-08-01T08:04:44.000;2025-08-01T08:04:44.000;21.08;14.01;111111.04;7.67;20.28;24
2025-08-01T08:05:45.000;2025-08-01T08:05:45.000;21.15;13.94;110925.86;7.67;20.28;25
2025-08-01T08:06:45.000;2025-08-01T08:06:45.000;21.18;13.89;111111.04;7.67;20.28;26
2025-08-01T08:07:45.000;2025-08-01T08:07:45.000;21.15;14.06;111111.04;7.67;20.28;27
2025-08-01T08:08:45.000;2025-08-01T08:08:45.000;21.25;13.8;110925.86;7.67;20.28;28
2025-08-01T08:09:45.000;2025-08-01T08:09:45.000;21.4;13.27;111111.04;7.67;20.28;29
2025-08-01T08:10:45.000;2025-08-01T08:10:45.000;21.48;12.19;110925.86;7.67;20.28;30
2025-08-01T08:11:45.000;2025-08-01T08:11:45.000;21.44;10.56;111111.04;7.67;20.28;31
2025-08-01T08:12:45.000;2025-08-01T08:12:45.000;21.33;9.38;111574.01;7.66;20.28;32
2025-08-01T08:13:45.000;2025-08-01T08:13:45.000;21.27;10.27;111342.52;7.66;20.28;33
2025-08-01T08:14:45.000;2025-08-01T08:14:45.000;21.35;11.67;111111.04;7.67;20.28;34
2025-08-01T08:15:45.000;2025-08-01T08:15:45.000;21.58;12.81;111111.04;7.67;20.28;35
2025-08-01T08:16:45.000;2025-08-01T08:16:45.000;21.75;12.62;111111.04;7.67;20.28;36
2025-08-01T08:17:45.000;2025-08-01T08:17:45.000;21.94;13.04;111342.52;7.66;20.28;37
2025-08-01T08:18:45.000;2025-08-01T08:18:45.000;22.16;13.14;111111.04;7.67;20.28;38
2025-08-01T08:19:45.000;2025-08-01T08:19:45.000;22.24;12.47;111111.04;7.67;20.28;39
2025-08-01T08:20:45.000;2025-08-01T08:20:45.000;22.11;13.57;111574.01;7.66;20.28;40
2025-08-01T08:21:46.000;2025-08-01T08:21:46.000;22.15;14.96;110925.86;7.67;20.28;41
2025-08-01T08:22:46.000;2025-08-01T08:22:46.000;22.2;15.02;111111.04;7.67;20.28;42
2025-08-01T08:23:46.000;2025-08-01T08:23:46.000;22.21;15.06;111388.83;7.66;20.28;43
2025-08-01T08:24:46.000;2025-08-01T08:24:46.000;22.13;14.15;112036.97;7.66;20.28;44
2025-08-01T08:25:46.000;2025-08-01T08:25:46.000;22.08;13.27;111111.04;7.67;20.28;45
2025-08-01T08:26:46.000;2025-08-01T08:26:46.000;22.05;13.47;111111.04;7.67;20.28;46
2025-08-01T08:27:46.000;2025-08-01T08:27:46.000;22.02;14.83;111805.49;7.66;20.28;47
2025-08-01T08:28:46.000;2025-08-01T08:28:46.000;21.99;15.62;111111.04;7.67;20.28;48
2025-08-01T08:29:46.000;2025-08-01T08:29:46.000;21.95;15.24;111574.0;7.66;20.28;49
2025-08-01T08:30:46.000;2025-08-01T08:30:46.000;21.92;14.95;111111.04;7.67;20.28;50
2025-08-01T08:31:46.000;2025-08-01T08:31:46.000;21.86;15.04;111342.52;7.66;20.28;51
2025-08-01T08:32:46.000;2025-08-01T08:32:46.000;22.0;15.96;111111.04;7.67;20.28;52
2025-08-01T08:33:46.000;2025-08-01T08:33:46.000;22.15;16.26;111342.52;7.66;20.28;53
2025-08-01T08:34:46.000;2025-08-01T08:34:46.000;22.31;16.16;111111.04;7.67;20.28;54
2025-08-01T08:35:46.000;2025-08-01T08:35:46.000;22.61;15.6;111111.04;7.67;20.28;55
2025-08-01T08:36:46.000;2025-08-01T08:36:46.000;22.59;14.09;110925.86;7.67;20.28;56
2025-08-01T08:37:47.000;2025-08-01T08:37:47.000;22.5;14.7;111111.04;7.67;20.28;57
