# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1204
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:73:CA
# TESS firmware version: 1.0
# TESS cover offset value: 0.0
# TESS zero point: 20.26
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-24T00:03:19.000;2025-08-24T00:03:19.000;17.27;2.18;0.66;20.71;20.26;1894
2025-08-24T00:04:19.000;2025-08-24T00:04:19.000;17.26;2.16;0.66;20.7;20.26;1895
2025-08-24T00:05:19.000;2025-08-24T00:05:19.000;17.24;2.11;0.65;20.72;20.26;1896
2025-08-24T00:06:19.000;2025-08-24T00:06:19.000;17.21;2.09;0.65;20.73;20.26;1897
2025-08-24T00:07:19.000;2025-08-24T00:07:19.000;17.19;2.06;0.65;20.74;20.26;1898
2025-08-24T00:08:19.000;2025-08-24T00:08:19.000;17.16;2.09;0.64;20.74;20.26;1899
2025-08-24T00:09:19.000;2025-08-24T00:09:19.000;17.15;2.13;0.65;20.73;20.26;1900
2025-08-24T00:10:19.000;2025-08-24T00:10:19.000;17.15;2.17;0.65;20.72;20.26;1901
2025-08-24T00:11:19.000;2025-08-24T00:11:19.000;17.13;2.08;0.66;20.71;20.26;1902
2025-08-24T00:12:19.000;2025-08-24T00:12:19.000;17.13;2.16;0.67;20.69;20.26;1903
2025-08-24T00:13:19.000;2025-08-24T00:13:19.000;17.11;2.07;0.68;20.67;20.26;1904
2025-08-24T00:14:20.000;2025-08-24T00:14:20.000;17.07;2.11;0.69;20.66;20.26;1905
2025-08-24T00:15:20.000;2025-08-24T00:15:20.000;17.05;2.14;0.7;20.65;20.26;1906
2025-08-24T00:16:20.000;2025-08-24T00:16:20.000;17.02;2.15;0.7;20.65;20.26;1907
2025-08-24T00:17:20.000;2025-08-24T00:17:20.000;16.98;2.17;0.7;20.65;20.26;1908
2025-08-24T00:18:20.000;2025-08-24T00:18:20.000;16.95;2.18;0.69;20.66;20.26;1909
2025-08-24T00:19:20.000;2025-08-24T00:19:20.000;16.93;2.26;0.69;20.67;20.26;1910
2025-08-24T00:20:20.000;2025-08-24T00:20:20.000;16.92;2.31;0.68;20.68;20.26;1911
2025-08-24T00:21:20.000;2025-08-24T00:21:20.000;16.91;2.22;0.67;20.69;20.26;1912
2025-08-24T00:22:20.000;2025-08-24T00:22:20.000;16.88;2.19;0.67;20.69;20.26;1913
2025-08-24T00:23:20.000;2025-08-24T00:23:20.000;16.86;2.21;0.68;20.69;20.26;1914
2025-08-24T00:24:20.000;2025-08-24T00:24:20.000;16.85;2.23;0.68;20.68;20.26;1915
2025-08-24T00:25:20.000;2025-08-24T00:25:20.000;16.84;2.25;0.68;20.68;20.26;1916
2025-08-24T00:26:20.000;2025-08-24T00:26:20.000;16.81;2.25;0.68;20.67;20.26;1917
2025-08-24T00:27:20.000;2025-08-24T00:27:20.000;16.8;2.4;0.69;20.66;20.26;1918
2025-08-24T00:28:21.000;2025-08-24T00:28:21.000;16.78;2.37;0.7;20.65;20.26;1919
2025-08-24T00:29:21.000;2025-08-24T00:29:21.000;16.77;2.47;0.71;20.64;20.26;1920
2025-08-24T00:30:21.000;2025-08-24T00:30:21.000;16.76;2.44;0.71;20.63;20.26;1921
2025-08-24T00:31:21.000;2025-08-24T00:31:21.000;16.77;2.56;0.71;20.62;20.26;1922
2025-08-24T00:32:21.000;2025-08-24T00:32:21.000;16.79;2.63;0.71;20.63;20.26;1923
2025-08-24T00:33:21.000;2025-08-24T00:33:21.000;16.84;2.73;0.71;20.63;20.26;1924
2025-08-24T00:34:21.000;2025-08-24T00:34:21.000;16.86;2.7;0.71;20.63;20.26;1925
2025-08-24T00:35:21.000;2025-08-24T00:35:21.000;16.87;2.69;0.71;20.63;20.26;1926
2025-08-24T00:36:21.000;2025-08-24T00:36:21.000;16.88;2.78;0.71;20.62;20.26;1927
2025-08-24T00:37:21.000;2025-08-24T00:37:21.000;16.91;2.83;0.72;20.62;20.26;1928
2025-08-24T00:38:21.000;2025-08-24T00:38:21.000;16.92;2.81;0.72;20.61;20.26;1929
2025-08-24T00:39:21.000;2025-08-24T00:39:21.000;16.93;2.85;0.73;20.61;20.26;1930
2025-08-24T00:40:21.000;2025-08-24T00:40:21.000;16.94;2.87;0.73;20.6;20.26;1931
2025-08-24T00:41:21.000;2025-08-24T00:41:21.000;16.95;2.87;0.75;20.58;20.26;1932
2025-08-24T00:42:21.000;2025-08-24T00:42:21.000;16.98;2.98;0.76;20.56;20.26;1933
2025-08-24T00:43:22.000;2025-08-24T00:43:22.000;17.01;2.94;0.76;20.56;20.26;1934
2025-08-24T00:44:22.000;2025-08-24T00:44:22.000;17.02;2.92;0.76;20.56;20.26;1935
2025-08-24T00:45:22.000;2025-08-24T00:45:22.000;17.05;2.88;0.75;20.57;20.26;1936
2025-08-24T00:46:22.000;2025-08-24T00:46:22.000;17.06;2.87;0.75;20.57;20.26;1937
2025-08-24T00:47:22.000;2025-08-24T00:47:22.000;17.05;2.76;0.76;20.56;20.26;1938
2025-08-24T00:48:22.000;2025-08-24T00:48:22.000;17.05;2.79;0.76;20.56;20.26;1939
2025-08-24T00:49:22.000;2025-08-24T00:49:22.000;17.05;2.78;0.77;20.54;20.26;1940
2025-08-24T00:50:22.000;2025-08-24T00:50:22.000;17.05;2.75;0.78;20.52;20.26;1941
2025-08-24T00:51:22.000;2025-08-24T00:51:22.000;17.02;2.73;0.8;20.51;20.26;1942
2025-08-24T00:52:22.000;2025-08-24T00:52:22.000;17.03;2.75;0.8;20.5;20.26;1943
2025-08-24T00:53:22.000;2025-08-24T00:53:22.000;17.01;2.5;0.8;20.51;20.26;1944
2025-08-24T00:54:22.000;2025-08-24T00:54:22.000;16.98;2.51;0.78;20.53;20.26;1945
2025-08-24T00:55:22.000;2025-08-24T00:55:22.000;16.94;2.36;0.76;20.55;20.26;1946
2025-08-24T00:56:23.000;2025-08-24T00:56:23.000;16.91;2.29;0.74;20.58;20.26;1947
2025-08-24T00:57:23.000;2025-08-24T00:57:23.000;16.86;2.25;0.73;20.61;20.26;1948
2025-08-24T00:58:23.000;2025-08-24T00:58:23.000;16.84;2.25;0.71;20.64;20.26;1949
2025-08-24T00:59:23.000;2025-08-24T00:59:23.000;16.79;2.15;0.69;20.66;20.26;1950
2025-08-24T01:00:23.000;2025-08-24T01:00:23.000;16.75;2.17;0.69;20.67;20.26;1951
2025-08-24T01:01:23.000;2025-08-24T01:01:23.000;16.73;2.1;0.68;20.68;20.26;1952
2025-08-24T01:02:23.000;2025-08-24T01:02:23.000;16.71;2.11;0.68;20.68;20.26;1953
2025-08-24T01:03:23.000;2025-08-24T01:03:23.000;16.69;2.09;0.67;20.69;20.26;1954
2025-08-24T01:04:23.000;2025-08-24T01:04:23.000;16.66;2.1;0.72;20.63;20.26;1955
2025-08-24T01:05:23.000;2025-08-24T01:05:23.000;16.65;2.06;0.67;20.7;20.26;1956
2025-08-24T01:06:23.000;2025-08-24T01:06:23.000;16.64;2.06;0.66;20.72;20.26;1957
2025-08-24T01:07:23.000;2025-08-24T01:07:23.000;16.63;2.03;0.66;20.71;20.26;1958
2025-08-24T01:08:23.000;2025-08-24T01:08:23.000;16.62;1.98;0.64;20.74;20.26;1959
2025-08-24T01:09:23.000;2025-08-24T01:09:23.000;16.6;1.93;0.63;20.76;20.26;1960
2025-08-24T01:10:23.000;2025-08-24T01:10:23.000;16.58;1.94;0.63;20.76;20.26;1961
2025-08-24T01:11:23.000;2025-08-24T01:11:23.000;16.59;1.93;0.62;20.77;20.26;1962
2025-08-24T01:12:24.000;2025-08-24T01:12:24.000;16.58;1.93;0.62;20.78;20.26;1963
2025-08-24T01:13:24.000;2025-08-24T01:13:24.000;16.58;1.91;0.61;20.8;20.26;1964
2025-08-24T01:14:24.000;2025-08-24T01:14:24.000;16.58;1.97;0.6;20.81;20.26;1965
2025-08-24T01:15:24.000;2025-08-24T01:15:24.000;16.57;1.88;0.59;20.83;20.26;1966
2025-08-24T01:16:24.000;2025-08-24T01:16:24.000;16.55;1.86;0.59;20.83;20.26;1967
2025-08-24T01:17:24.000;2025-08-24T01:17:24.000;16.53;1.83;0.58;20.85;20.26;1968
2025-08-24T01:18:24.000;2025-08-24T01:18:24.000;16.52;1.84;0.58;20.85;20.26;1969
2025-08-24T01:19:24.000;2025-08-24T01:19:24.000;16.51;1.83;0.58;20.84;20.26;1970
2025-08-24T01:20:24.000;2025-08-24T01:20:24.000;16.48;1.82;0.6;20.82;20.26;1971
2025-08-24T01:21:24.000;2025-08-24T01:21:24.000;16.46;1.78;0.6;20.82;20.26;1972
2025-08-24T01:22:24.000;2025-08-24T01:22:24.000;16.46;1.92;0.6;20.82;20.26;1973
2025-08-24T01:23:24.000;2025-08-24T01:23:24.000;16.45;1.84;0.6;20.82;20.26;1974
2025-08-24T01:24:24.000;2025-08-24T01:24:24.000;16.46;2.0;0.6;20.82;20.26;1975
2025-08-24T01:25:25.000;2025-08-24T01:25:25.000;16.48;2.02;0.6;20.82;20.26;1976
2025-08-24T01:26:25.000;2025-08-24T01:26:25.000;16.48;1.89;0.6;20.81;20.26;1977
2025-08-24T01:27:25.000;2025-08-24T01:27:25.000;16.48;1.95;0.59;20.83;20.26;1978
2025-08-24T01:28:25.000;2025-08-24T01:28:25.000;16.47;1.8;0.58;20.84;20.26;1979
2025-08-24T01:29:25.000;2025-08-24T01:29:25.000;16.46;1.84;0.59;20.84;20.26;1980
2025-08-24T01:30:25.000;2025-08-24T01:30:25.000;16.45;1.9;0.59;20.84;20.26;1981
2025-08-24T01:31:25.000;2025-08-24T01:31:25.000;16.47;2.01;0.59;20.84;20.26;1982
2025-08-24T01:32:25.000;2025-08-24T01:32:25.000;16.47;1.92;0.59;20.84;20.26;1983
2025-08-24T01:33:25.000;2025-08-24T01:33:25.000;16.47;2.04;0.59;20.83;20.26;1984
2025-08-24T01:34:25.000;2025-08-24T01:34:25.000;16.49;2.04;0.59;20.83;20.26;1985
2025-08-24T01:35:25.000;2025-08-24T01:35:25.000;16.48;2.05;0.59;20.83;20.26;1986
2025-08-24T01:36:25.000;2025-08-24T01:36:25.000;16.5;2.13;0.59;20.83;20.26;1987
2025-08-24T01:37:25.000;2025-08-24T01:37:25.000;16.51;2.02;0.59;20.83;20.26;1988
2025-08-24T01:38:25.000;2025-08-24T01:38:25.000;16.51;1.96;0.59;20.83;20.26;1989
2025-08-24T01:39:26.000;2025-08-24T01:39:26.000;16.5;1.92;0.59;20.83;20.26;1990
2025-08-24T01:40:26.000;2025-08-24T01:40:26.000;16.48;2.02;0.59;20.83;20.26;1991
2025-08-24T01:41:26.000;2025-08-24T01:41:26.000;16.48;1.9;0.59;20.84;20.26;1992
2025-08-24T01:42:26.000;2025-08-24T01:42:26.000;16.46;1.9;0.59;20.83;20.26;1993
2025-08-24T01:43:26.000;2025-08-24T01:43:26.000;16.45;1.94;0.59;20.83;20.26;1994
2025-08-24T01:44:26.000;2025-08-24T01:44:26.000;16.41;1.91;0.59;20.82;20.26;1995
2025-08-24T01:45:26.000;2025-08-24T01:45:26.000;16.39;1.95;0.6;20.82;20.26;1996
2025-08-24T01:46:26.000;2025-08-24T01:46:26.000;16.37;1.92;0.61;20.8;20.26;1997
2025-08-24T01:47:26.000;2025-08-24T01:47:26.000;16.36;1.94;0.62;20.78;20.26;1998
2025-08-24T01:48:26.000;2025-08-24T01:48:26.000;16.34;1.96;0.64;20.75;20.26;1999
2025-08-24T01:49:26.000;2025-08-24T01:49:26.000;16.3;1.81;0.63;20.76;20.26;2000
2025-08-24T01:50:26.000;2025-08-24T01:50:26.000;16.28;1.88;0.63;20.77;20.26;2001
2025-08-24T01:51:26.000;2025-08-24T01:51:26.000;16.29;1.96;0.62;20.77;20.26;2002
2025-08-24T01:52:27.000;2025-08-24T01:52:27.000;16.3;1.89;0.63;20.77;20.26;2003
2025-08-24T01:53:27.000;2025-08-24T01:53:27.000;16.29;1.92;0.63;20.77;20.26;2004
2025-08-24T01:54:27.000;2025-08-24T01:54:27.000;16.29;1.77;0.62;20.77;20.26;2005
2025-08-24T01:55:27.000;2025-08-24T01:55:27.000;16.26;1.8;0.62;20.77;20.26;2006
2025-08-24T01:56:27.000;2025-08-24T01:56:27.000;16.25;1.78;0.62;20.77;20.26;2007
2025-08-24T01:57:27.000;2025-08-24T01:57:27.000;16.25;1.78;0.62;20.77;20.26;2008
2025-08-24T01:58:27.000;2025-08-24T01:58:27.000;16.25;1.72;0.63;20.77;20.26;2009
2025-08-24T01:59:27.000;2025-08-24T01:59:27.000;16.24;1.71;0.63;20.77;20.26;2010
2025-08-24T02:00:27.000;2025-08-24T02:00:27.000;16.23;1.72;0.63;20.76;20.26;2011
2025-08-24T02:01:27.000;2025-08-24T02:01:27.000;16.23;1.73;0.63;20.75;20.26;2012
2025-08-24T02:02:27.000;2025-08-24T02:02:27.000;16.22;1.63;0.64;20.75;20.26;2013
2025-08-24T02:03:27.000;2025-08-24T02:03:27.000;16.21;1.67;0.64;20.74;20.26;2014
2025-08-24T02:04:27.000;2025-08-24T02:04:27.000;16.18;1.54;0.65;20.73;20.26;2015
2025-08-24T02:05:27.000;2025-08-24T02:05:27.000;16.18;1.58;0.65;20.73;20.26;2016
2025-08-24T02:06:27.000;2025-08-24T02:06:27.000;16.16;1.52;0.64;20.74;20.26;2017
2025-08-24T02:07:28.000;2025-08-24T02:07:28.000;16.13;1.47;0.64;20.74;20.26;2018
2025-08-24T02:08:28.000;2025-08-24T02:08:28.000;16.11;1.51;0.63;20.76;20.26;2019
2025-08-24T02:09:28.000;2025-08-24T02:09:28.000;16.07;1.4;0.62;20.77;20.26;2020
2025-08-24T02:10:28.000;2025-08-24T02:10:28.000;16.04;1.42;0.62;20.78;20.26;2021
2025-08-24T02:11:28.000;2025-08-24T02:11:28.000;16.01;1.41;0.62;20.78;20.26;2022
2025-08-24T02:12:28.000;2025-08-24T02:12:28.000;15.98;1.35;0.62;20.78;20.26;2023
2025-08-24T02:13:28.000;2025-08-24T02:13:28.000;15.95;1.37;0.62;20.78;20.26;2024
2025-08-24T02:14:28.000;2025-08-24T02:14:28.000;15.94;1.37;0.62;20.77;20.26;2025
2025-08-24T02:15:28.000;2025-08-24T02:15:28.000;15.92;1.39;0.63;20.77;20.26;2026
2025-08-24T02:16:28.000;2025-08-24T02:16:28.000;15.9;1.36;0.63;20.77;20.26;2027
2025-08-24T02:17:28.000;2025-08-24T02:17:28.000;15.88;1.41;0.63;20.76;20.26;2028
2025-08-24T02:18:28.000;2025-08-24T02:18:28.000;15.88;1.37;0.63;20.77;20.26;2029
2025-08-24T02:19:28.000;2025-08-24T02:19:28.000;15.87;1.32;0.63;20.77;20.26;2030
2025-08-24T02:20:28.000;2025-08-24T02:20:28.000;15.83;1.33;0.63;20.77;20.26;2031
2025-08-24T02:21:28.000;2025-08-24T02:21:28.000;15.83;1.36;0.62;20.77;20.26;2032
2025-08-24T02:22:28.000;2025-08-24T02:22:28.000;15.81;1.33;0.62;20.77;20.26;2033
2025-08-24T02:23:29.000;2025-08-24T02:23:29.000;15.81;1.37;0.62;20.77;20.26;2034
2025-08-24T02:24:29.000;2025-08-24T02:24:29.000;15.82;1.38;0.62;20.77;20.26;2035
2025-08-24T02:25:29.000;2025-08-24T02:25:29.000;15.83;1.34;0.62;20.77;20.26;2036
2025-08-24T02:26:29.000;2025-08-24T02:26:29.000;15.82;1.25;0.62;20.79;20.26;2037
2025-08-24T02:27:29.000;2025-08-24T02:27:29.000;15.8;1.24;0.61;20.79;20.26;2038
2025-08-24T02:28:29.000;2025-08-24T02:28:29.000;15.79;1.21;0.61;20.8;20.26;2039
2025-08-24T02:29:29.000;2025-08-24T02:29:29.000;15.77;1.18;0.61;20.8;20.26;2040
2025-08-24T02:30:29.000;2025-08-24T02:30:29.000;15.77;1.24;0.6;20.81;20.26;2041
2025-08-24T02:31:29.000;2025-08-24T02:31:29.000;15.79;1.3;0.6;20.82;20.26;2042
2025-08-24T02:32:29.000;2025-08-24T02:32:29.000;15.8;1.13;0.59;20.83;20.26;2043
2025-08-24T02:33:29.000;2025-08-24T02:33:29.000;15.79;1.18;0.59;20.83;20.26;2044
2025-08-24T02:34:29.000;2025-08-24T02:34:29.000;15.79;1.06;0.59;20.84;20.26;2045
2025-08-24T02:35:29.000;2025-08-24T02:35:29.000;15.77;1.03;0.59;20.84;20.26;2046
2025-08-24T02:36:29.000;2025-08-24T02:36:29.000;15.77;1.08;0.58;20.85;20.26;2047
2025-08-24T02:37:30.000;2025-08-24T02:37:30.000;15.78;1.05;0.58;20.85;20.26;2048
2025-08-24T02:38:30.000;2025-08-24T02:38:30.000;15.77;1.0;0.58;20.86;20.26;2049
2025-08-24T02:39:30.000;2025-08-24T02:39:30.000;15.79;1.01;0.57;20.86;20.26;2050
2025-08-24T02:40:30.000;2025-08-24T02:40:30.000;15.8;1.03;0.57;20.86;20.26;2051
2025-08-24T02:41:30.000;2025-08-24T02:41:30.000;15.81;1.03;0.57;20.87;20.26;2052
2025-08-24T02:42:30.000;2025-08-24T02:42:30.000;15.85;1.02;0.57;20.87;20.26;2053
2025-08-24T02:43:30.000;2025-08-24T02:43:30.000;15.86;1.01;0.57;20.87;20.26;2054
2025-08-24T02:44:30.000;2025-08-24T02:44:30.000;15.88;1.01;0.57;20.87;20.26;2055
2025-08-24T02:45:30.000;2025-08-24T02:45:30.000;15.89;1.01;0.57;20.87;20.26;2056
2025-08-24T02:46:30.000;2025-08-24T02:46:30.000;15.88;1.01;0.57;20.87;20.26;2057
2025-08-24T02:47:30.000;2025-08-24T02:47:30.000;15.87;1.01;0.57;20.87;20.26;2058
2025-08-24T02:48:30.000;2025-08-24T02:48:30.000;15.87;0.97;0.57;20.87;20.26;2059
2025-08-24T02:49:30.000;2025-08-24T02:49:30.000;15.82;0.93;0.57;20.87;20.26;2060
2025-08-24T02:50:30.000;2025-08-24T02:50:30.000;15.83;0.99;0.57;20.87;20.26;2061
2025-08-24T02:51:30.000;2025-08-24T02:51:30.000;15.83;0.93;0.57;20.87;20.26;2062
2025-08-24T02:52:30.000;2025-08-24T02:52:30.000;15.81;0.96;0.57;20.87;20.26;2063
2025-08-24T02:53:31.000;2025-08-24T02:53:31.000;15.84;1.03;0.57;20.87;20.26;2064
2025-08-24T02:54:31.000;2025-08-24T02:54:31.000;15.83;0.85;0.57;20.87;20.26;2065
2025-08-24T02:55:31.000;2025-08-24T02:55:31.000;15.78;0.94;0.57;20.88;20.26;2066
2025-08-24T02:56:31.000;2025-08-24T02:56:31.000;15.78;0.91;0.57;20.87;20.26;2067
2025-08-24T02:57:31.000;2025-08-24T02:57:31.000;15.77;1.07;0.57;20.87;20.26;2068
2025-08-24T02:58:31.000;2025-08-24T02:58:31.000;15.76;0.87;0.57;20.87;20.26;2069
2025-08-24T02:59:31.000;2025-08-24T02:59:31.000;15.73;0.8;0.57;20.87;20.26;2070
2025-08-24T03:00:31.000;2025-08-24T03:00:31.000;15.7;0.86;0.57;20.86;20.26;2071
2025-08-24T03:01:31.000;2025-08-24T03:01:31.000;15.68;0.84;0.58;20.85;20.26;2072
2025-08-24T03:02:31.000;2025-08-24T03:02:31.000;15.64;0.94;0.59;20.83;20.26;2073
2025-08-24T03:03:31.000;2025-08-24T03:03:31.000;15.65;0.92;0.6;20.82;20.26;2074
2025-08-24T03:04:31.000;2025-08-24T03:04:31.000;15.61;0.77;0.6;20.82;20.26;2075
2025-08-24T03:05:31.000;2025-08-24T03:05:31.000;15.58;0.87;0.6;20.81;20.26;2076
2025-08-24T03:06:31.000;2025-08-24T03:06:31.000;15.57;0.84;0.6;20.81;20.26;2077
2025-08-24T03:07:32.000;2025-08-24T03:07:32.000;15.56;0.82;0.61;20.8;20.26;2078
2025-08-24T03:08:32.000;2025-08-24T03:08:32.000;15.54;0.86;0.61;20.8;20.26;2079
2025-08-24T03:09:32.000;2025-08-24T03:09:32.000;15.54;0.87;0.61;20.8;20.26;2080
2025-08-24T03:10:32.000;2025-08-24T03:10:32.000;15.53;0.77;0.61;20.8;20.26;2081
2025-08-24T03:11:32.000;2025-08-24T03:11:32.000;15.52;0.74;0.61;20.8;20.26;2082
2025-08-24T03:12:32.000;2025-08-24T03:12:32.000;15.48;0.64;0.61;20.8;20.26;2083
2025-08-24T03:13:32.000;2025-08-24T03:13:32.000;15.46;0.78;0.61;20.8;20.26;2084
2025-08-24T03:14:32.000;2025-08-24T03:14:32.000;15.46;0.77;0.61;20.8;20.26;2085
2025-08-24T03:15:32.000;2025-08-24T03:15:32.000;15.46;0.75;0.61;20.79;20.26;2086
2025-08-24T03:16:32.000;2025-08-24T03:16:32.000;15.44;0.68;0.61;20.79;20.26;2087
2025-08-24T03:17:32.000;2025-08-24T03:17:32.000;15.42;0.73;0.62;20.78;20.26;2088
2025-08-24T03:18:32.000;2025-08-24T03:18:32.000;15.39;0.66;0.62;20.78;20.26;2089
2025-08-24T03:19:32.000;2025-08-24T03:19:32.000;15.33;0.61;0.63;20.77;20.26;2090
2025-08-24T03:20:32.000;2025-08-24T03:20:32.000;15.3;0.61;0.63;20.75;20.26;2091
2025-08-24T03:21:32.000;2025-08-24T03:21:32.000;15.26;0.54;0.66;20.71;20.26;2092
2025-08-24T03:22:33.000;2025-08-24T03:22:33.000;15.23;0.54;0.98;20.45;20.26;2093
2025-08-24T03:23:33.000;2025-08-24T03:23:33.000;15.18;0.48;0.63;20.76;20.26;2094
2025-08-24T03:24:33.000;2025-08-24T03:24:33.000;15.11;0.41;0.64;20.75;20.26;2095
2025-08-24T03:25:33.000;2025-08-24T03:25:33.000;15.08;0.47;0.64;20.75;20.26;2096
2025-08-24T03:26:33.000;2025-08-24T03:26:33.000;15.05;0.42;0.64;20.75;20.26;2097
2025-08-24T03:27:33.000;2025-08-24T03:27:33.000;15.02;0.44;0.64;20.74;20.26;2098
2025-08-24T03:28:33.000;2025-08-24T03:28:33.000;14.99;0.43;0.64;20.74;20.26;2099
2025-08-24T03:29:33.000;2025-08-24T03:29:33.000;14.98;0.44;0.64;20.74;20.26;2100
2025-08-24T03:30:33.000;2025-08-24T03:30:33.000;14.98;0.48;0.65;20.74;20.26;2101
2025-08-24T03:31:33.000;2025-08-24T03:31:33.000;14.98;0.44;0.65;20.72;20.26;2102
2025-08-24T03:32:33.000;2025-08-24T03:32:33.000;14.95;0.36;0.66;20.71;20.26;2103
2025-08-24T03:33:33.000;2025-08-24T03:33:33.000;14.93;0.34;0.67;20.7;20.26;2104
2025-08-24T03:34:33.000;2025-08-24T03:34:33.000;14.88;0.29;0.67;20.69;20.26;2105
2025-08-24T03:35:33.000;2025-08-24T03:35:33.000;14.84;0.3;0.68;20.69;20.26;2106
2025-08-24T03:36:33.000;2025-08-24T03:36:33.000;14.84;0.35;0.68;20.69;20.26;2107
2025-08-24T03:37:34.000;2025-08-24T03:37:34.000;14.81;0.27;0.67;20.69;20.26;2108
2025-08-24T03:38:34.000;2025-08-24T03:38:34.000;14.8;0.32;0.67;20.69;20.26;2109
2025-08-24T03:39:34.000;2025-08-24T03:39:34.000;14.79;0.24;0.68;20.68;20.26;2110
2025-08-24T03:40:34.000;2025-08-24T03:40:34.000;14.77;0.22;0.68;20.68;20.26;2111
2025-08-24T03:41:34.000;2025-08-24T03:41:34.000;14.76;0.2;0.68;20.67;20.26;2112
2025-08-24T03:42:34.000;2025-08-24T03:42:34.000;14.75;0.19;0.69;20.66;20.26;2113
2025-08-24T03:43:34.000;2025-08-24T03:43:34.000;14.73;0.16;0.69;20.66;20.26;2114
2025-08-24T03:44:34.000;2025-08-24T03:44:34.000;14.73;0.23;0.72;20.62;20.26;2115
2025-08-24T03:45:34.000;2025-08-24T03:45:34.000;14.72;0.17;0.71;20.63;20.26;2116
2025-08-24T03:46:34.000;2025-08-24T03:46:34.000;14.7;0.16;0.72;20.61;20.26;2117
2025-08-24T03:47:34.000;2025-08-24T03:47:34.000;14.68;0.21;0.74;20.59;20.26;2118
2025-08-24T03:48:34.000;2025-08-24T03:48:34.000;14.68;0.28;0.75;20.57;20.26;2119
2025-08-24T03:49:34.000;2025-08-24T03:49:34.000;14.69;0.22;0.76;20.55;20.26;2120
2025-08-24T03:50:34.000;2025-08-24T03:50:34.000;14.68;0.23;0.78;20.53;20.26;2121
2025-08-24T03:51:34.000;2025-08-24T03:51:34.000;14.68;0.2;0.8;20.5;20.26;2122
2025-08-24T03:52:35.000;2025-08-24T03:52:35.000;14.67;0.19;0.83;20.47;20.26;2123
2025-08-24T03:53:35.000;2025-08-24T03:53:35.000;14.68;0.18;0.86;20.43;20.26;2124
2025-08-24T03:54:35.000;2025-08-24T03:54:35.000;14.68;0.16;0.89;20.39;20.26;2125
2025-08-24T03:55:35.000;2025-08-24T03:55:35.000;14.68;0.21;0.93;20.34;20.26;2126
2025-08-24T03:56:35.000;2025-08-24T03:56:35.000;14.69;0.22;0.98;20.29;20.26;2127
2025-08-24T03:57:35.000;2025-08-24T03:57:35.000;14.69;0.21;1.02;20.23;20.26;2128
2025-08-24T03:58:35.000;2025-08-24T03:58:35.000;14.69;0.21;1.08;20.18;20.26;2129
2025-08-24T03:59:35.000;2025-08-24T03:59:35.000;14.7;0.27;1.14;20.11;20.26;2130
2025-08-24T04:00:35.000;2025-08-24T04:00:35.000;14.71;0.26;1.23;20.04;20.26;2131
2025-08-24T04:01:35.000;2025-08-24T04:01:35.000;14.72;0.22;1.34;19.94;20.26;2132
2025-08-24T04:02:35.000;2025-08-24T04:02:35.000;14.74;0.17;1.46;19.85;20.26;2133
2025-08-24T04:03:35.000;2025-08-24T04:03:35.000;14.74;0.19;1.57;19.77;20.26;2134
2025-08-24T04:04:35.000;2025-08-24T04:04:35.000;14.74;0.21;1.7;19.68;20.26;2135
2025-08-24T04:05:35.000;2025-08-24T04:05:35.000;14.77;0.27;1.85;19.59;20.26;2136
2025-08-24T04:06:35.000;2025-08-24T04:06:35.000;14.78;0.19;2.02;19.5;20.26;2137
2025-08-24T04:07:36.000;2025-08-24T04:07:36.000;14.78;0.12;2.24;19.38;20.26;2138
2025-08-24T04:08:36.000;2025-08-24T04:08:36.000;14.77;0.16;2.45;19.29;20.26;2139
2025-08-24T04:09:36.000;2025-08-24T04:09:36.000;14.78;0.15;2.72;19.17;20.26;2140
2025-08-24T04:10:36.000;2025-08-24T04:10:36.000;14.76;0.04;2.99;19.07;20.26;2141
2025-08-24T04:11:36.000;2025-08-24T04:11:36.000;14.73;0.03;3.32;18.96;20.26;2142
2025-08-24T04:12:36.000;2025-08-24T04:12:36.000;14.71;0.03;3.71;18.84;20.26;2143
2025-08-24T04:13:36.000;2025-08-24T04:13:36.000;14.68;0.02;4.14;18.72;20.26;2144
2025-08-24T04:14:36.000;2025-08-24T04:14:36.000;14.66;-0.01;4.65;18.59;20.26;2145
